tweets
i remember buying new editions of in the morning on my way to school heart suitface with hand over mouth
give thanks to the source that created life relieved facered heart
the day i knew i fucked up was when i was using my phone as a mirror to shave my balls then i start seeing red heart and flushed face
being a therapist must be really nice you will be on your own and people will come to you with gist
i go wife this woman walai smiling face with heart-eyes smiling face with heart-eyes smiling face with heart-eyes
thanks for coming through brudda smiling face with tear
walai you are rightyou can never be wrong smiling face with heart-eyes
talent in its purest form smiling face with heart-eyes
i am single i am single but you dey knack pass people wey dey relationship chiamaka the matter no clear smiling face with tear
your boyfriend who does not have an international passport is saying you are the most beautiful girl in the world okay slightly smiling face
why you dey laugh unamused face
you wan do jamb and you dey laugh wetin funny
istgmost of them no fit stand to see same gender where them dey kiss
aswang tribe how about we embrace the apex legends into the ogassi i want to be a part of this community he
check your whatsapp do not angry me
hate
i hate for a living
ignore the hate and negativity let your talent speak for you
betty no fit hate my mother ko loun le won sita laye betty
i hate when couples have one fight and post  single ” like i fight with my parents and you do not see me posting  orphan ” face with rolling eyes
ehn mad
hours now crazy
my handler be moving crazy dawgi need to fire that nigga
that one concern you na your fine face me i dey see
i toast you you say no you beg me for money i say no you come dey vex no be person wey gain admission they pay scho
your first l today i am afraid
but but neutral face
i am tired man but i cannot stop because of that
i chat u up with another number tell u say i go carry u go canada precious u come my dm say u are tired of our relationshi
israel was sad but when israel see loud israelite fire
sorry b
sorry i aired you for weeks i was busy getting lied to what is your favourite colour again i miss you sneezing face
when i drink alcohol all day they call me alcoholic but when i drink fanta all day they do not call me fantastic wh
don't call me apostle call me sullyboy
video call your yoruba boyfriend today he might be getting marriedwoman walking medium skin tone
instead of waiting for asuu to call off the strike why not write jamb and start afresh in a private university thinking face
allow me loudly crying face
not my idolo loudly crying face
loudly crying face loudly crying face
allow the man loudly crying face
you get problem loudly crying face
fr frsay na howdy he thinks he is tom loudly crying faceloudly crying face
nah loudly crying face loudly crying face
tito loudly crying face
haa omo i would dye for this loudly crying face
i have been this man since for my drawing implements loudly crying faceloudly crying face i have finally given up
fr fr mane no even win one woman still beat am sefthem say na e ma shey egbon leshe oh face with tears of joyloudly crying face
them beat am still take pictures after being a celeb am not easy dawg loudly crying face face with tears of joy loudly crying face
ahhh loudly crying faceloudly crying face
walai be like i go take am now oh loudly crying face
see luka my guy loudly crying face
loudly crying face face with tears of joy
yo wtf loudly crying face
loudly crying face
pablo and femi btc don to write jamb today face with tears of joy loudly crying face
rate my drawing na loudly crying face
wtf is squidward doing another childhood ruined loudly crying face loudly crying face loudly crying face
once you have feminist or your star sign on your bio automatically i believe your head is empty loudly crying face skull
tell me why th you gotta catch the bouquet face with tears of joy loudly crying face loudly crying face
my physics teacher told me i was too old to become a footballer then but look at me today e no lie loudly crying face loudly crying face
you all really ruined this emojis for me ‘ cause tf is this loudly crying face
face with tears of joy
carti's verse on off the grid was so irrelevant face with tears of joy
walai you do not face with tears of joy
damn you do not want to see me years ago face with tears of joy
face with tears of joyface with tears of joy
the way i laughed when i heard this face with tears of joyface with tears of joy
i am confused fr face with tears of joy
the accuracy face with tears of joyface with tears of joy
bro face with tears of joy
sho gbadun face with tears of joy
face with tears of joyface with tears of joyface with tears of joy
ode face with tears of joy
make i no talk face with tears of joy
baba shock face with tears of joyface with tears of joy
funny guy face with tears of joy
stepped in the office very early and the boss was surprised face with tears of joyface with tears of joy
guy face with tears of joyface with tears of joy
the thing burst me walai face with tears of joy
your husband is in jail and you do not want to cheat on him face with tears of joy face with tears of joy mean he is not turning down dicks in jail so why should you skull
guy face with tears of joyface with tears of joy how did you find me face with tears of joy
face with tears of joy face with tears of joy and you be barca fan of you deny deny our player
adeydieface with tears of joyface with tears of joy
yo face with tears of joyface with tears of joy
too real face with tears of joy
face with tears of joy face with tears of joy face with tears of joyface with tears of joy
opp face with tears of joy
bro them too beat that nigga face with tears of joy
ydm face with tears of joy
no be be this face with tears of joy
allow them face with tears of joy
you were surprised abi wetin face with tears of joy
bruh this shii funny asl face with tears of joyface with tears of joy
face with tears of joyface with tears of joy face with tears of joy face with tears of joy but drags no dey do me anything lol
come handle this pokemon face with tears of joy face with tears of joy face with tears of joyface with tears of joy
ye all okay mary magdalene face with tears of joy
this is mine face with tears of joyface with tears of joy
no way boy face with tears of joy
the person i was talking to was quoting that same picture face with tears of joy
polytene una face with tears of joy
asuu na werey they said weeks because e no plenty for ear like months face with tears of joyface with tears of joy
comment like retweet k views twitter porn face with tears of joyface with tears of joy
when i am alone in public i act like busy texting in my phone to avoid awkwardness face with tears of joy
i still find it hard to believe that zombie by wizkid was a freestyle face with tears of joy fire
dami done dey steal face with tears of joyface with tears of joyface with tears of joy
nobody invited brother from another parish face with tears of joy
people who help you charge your phone when light comes at night are angels in human form
expect disappointment and you will not be disappointed
he will not be missed
yes and it is hurting cos i have a feeling it will not work
they will always find you under posts like this
you will think lecturers are harsh until you meet physics lab attendant rolling on the floor laughing
stay away from yoruba menweary facei will explain when doctor discharge me from hospitalsneezing face
how can you watch one movie for hrs something that i will have already watched within min
you will be sleeping around without protection then when you reach barber's shop you use your own personal clipperfor what
why will you enter my dm with  greatest nigeria student ” are you madd
you can leave this wicked world willingly yunno
i have never asked for too much why are not you responding
you are not a bad bitch so idc
she asked him to grab her axe she was not holding any so that is the reason he didn't
easy on us idolowe're not ready
new week new nothingeverything is still the same nothing has changed and it does not seem like it is changing anytime soonfuck
can not translate
it am not easy
nothing realer than this not anymore tho
if you am not got loud then switch your phone off
not this kind
accept responsibility for your actions do not blame the devil
fock him fock youand no i am not following him
wtf this is insensitive do not delete lgbtq gay rights
you only show up when we cut the cake you are not gang
do not always eat coochie sometimes let the coochie eat you
defs not me i am rich and not going through a lot face savoring food
walai we are not that bright
no i did not
it was not in his gallery he tweeted it from someone's media
you are too soft ik you do not mean that
not yet but let us see how this goes
i bought meds at a reasonable amount and i did not use it because i thought i was feeling better already clown faceclown face
this followers thing am not easy you all follow me i am funny asf
do not bite the breast that fed you when you were down
she does not drink she does not party she stays at home who is she and where is she
not real
a show that is not talked about enough on this app
hi my name is moyosore i own your plug for non tarnish necklaces bracelets more all at affordable pr
he no fit see me
so you no get sis or slides
politics i no sabi oh
k way who says no
no dey question me dey answer me
no be maraj be that hushed face
no
all work and no play makes lot of money money bag let no one fool you
never be embarrassed to struggle no shame in working hard for where you want to be
i no want problem but if you want problem no problem
he never cum yet
one color you can never be caught wearing
god got but it is nothing as the got me
so you dey fight let us gorocketrocketrocketfire
third frame is so true
he loves his fans so
what took you so long man
so i am new to this ui ux thing  but i made a mock up of a design i saw  a better version coming soon
then your name must be help because i need you
come over then
of course selling action figures too was on the objectives boardcomics have since then evolved into a culture in
the only give you should give is give me money
but hi lol
i'll attend to people that use pocket bible to do rizla later but for now let us get that money money bag
congrats sir the abortions of those other ladies you brought that day were successful but this one gave birth to quadru
my dad yelling at me about being irresponsible on my way to school me waiting to tell him i forgot my school bag at home pleading face h
need me some distraction ngl
it is hard to stay woke when everyone else around you is sleeping
oh please i engage you the most on here
which celebrity death pained you the most
i lost myself for a minute
send a vn saying that
because my girl has a peng body and soul
i am a changed man now
you need a women
and that gay character must be a black person
prayed for a real one got me a queen
i need to watch this video tho if it is a video
i tell my guys make they take a chill pill pill
people that leak friends secret after a fall out
what a fine woman
the guy who said  he who finds a wife finds happiness ” has finally apologized handshake medium-dark skin tone
i wonder how you get a blind person to seeusually by boat
treat a janitor like a boss because everybody plays a role to keep you from taking a loss
my maths teacher tells me to solve a question me
ever since i have been introduced to this new social media app i cannot stop sharing and uploading my pictures i am getting a
a very short story
in celebration of davidoday goat a thread
fake laughing with customers is a real skill
as you should
breeze blow one girl skirt up as i open my eyes to see clearly the same breeze blow dust enter my eyes
you can nut all over my daughter's face
you can nut all over mine tho lol
why am i seeing your media all over my tl
werey who didn't even go to school at all
hollywood always had that pity party of adding one black character to an all white cast movie
that one sef dey
ahhh omohow you take dey this one i dey use mtn oh
the last one face savoring food
the withdrawn one
apostle hearing one of his member whisper justice for stephanie
you mentioned nasty c i had to i had to
i would like to test your combat skillstext me lol
now i am awakesigh
i want to roast you too face savoring food
i dey suffer dawg
i am up bow before me
i done use shazam sef
i stand with you
i am doing a'ight bro browhere you been ma g
i changed my mind
i am married lol
i knew it
i have strange feet
i lied
i go to beat you
i dey shit for hand
ydc i say mercan college
i like your playlist
is this the part where i ask you to be my wife
ydm i go swear for you unamused face
i accidentally spilled water over what i was drawing my immediate reaction made me knock over the food i was suppo
i would rather use your saliva
i fought everywhere bro
i am prada
get me to k first make i see something
get me to k followers i give head
i don finally make my mind who go teach me yahoo
when i have to keep removing my earphones because someone keeps talking to me
why did you and your ex break up don't skip i wanna read ya story unamused face unamused face unamused face
bgsmiling face with horns can i get davidoday in the comments to celebrate davido's years of greatness female sign
im bigger than everybody ” womansmileo you think you are the biggest artiste in nigeria-yes i am davidoday
wtf is this on my tl tchblocked the two of you folded hands dark skin tone
first and second
quotes this with the first song you playing
yooo shit
make me
which song can make you do this
it is monday morning go and make your money
ass
let us get married lol
when you post your ugly girlfriend and someone says lmao send
see this guy
me checking up on my muted contacts to see if they now have sense
give or take
take me with you lol
take down my picture dawg
always let your talent speak for you esenjay raised fist dark skin tone revolving hearts
spam me before you block me
stop blaming the devil
hold let me check dictionary
let me go check it out
stay hating
those are mine wys unamused face
you abi dw unamused face
back to being late expressionless face
bow before me unamused face
my twinsmiling face with horns
fok you unamused face
height shoe size zodiac sign cancer tattoos piercings face
tomorrow's ball face savoring foodface savoring food
each unamused face
twitter algorithmgrinning face with sweat
pls patronize my small business and help me retweet  my customer might be on your tablet s support each other's growth hugging face hat
god adam where are you adam where are you too show face face in clouds
unamused face
wake up and give thanks folded hands dark skin tone
wake up and give thanks folded hands dark skin toneman kneeling dark skin tone
thanks raising hands dark skin tone
thanks man raising hands dark skin tone
my boss raising hands dark skin tone
men are simple creatures
you can either choose to save or destroy someone by the weight of your words be mindful the words of the tongue is power
you look pretty follow me
you are pregnant
go sleep
visit
pay mine lol
this stupid thing happened last night
yes lol
okay nau
okay guy
okay
