tweets
artetaout just fuck off from our club
just liquidate
just got back from boring school again with boring classes
ozil might just survive arteta as well we cannot beat this guy ffs
this game is just proving why we need partey and aouar
check mark button check mark button winking face we just love wembley semi-finals against man city trophy emiratesfacup
do not say anything just retweet
i am sure u lot will come back stronger thumbs up thumbs up just give me a follow back now please
dear you are welcome
i stg him and laca should be nowhere near the first team
he is reliable right
exactly we will have a very very tough run at the business end need to keep winning right now don
think focusing upon ourselves would be enough we cannot afford to drop points right nowespecially
probably a free hit again right
they were slandering our goat for this clown manager right ffs man
nothing gonna happen till city are in it even though i do think winning this guarentees europa right
i do get it he is integral to the systembut injuries happen to every club right so why is it that we a
but he did play in leicester's season right i'm not quite sure though
arsenal right backs and foul throws loudly crying face loudly crying face
they are right
lacazette can fuck right off from my club
he is on loan at berlin right
someone pointed this out well yesterday that we have probably cooled our interest there because its
will probably be missing the game on saturday as well eyes
clueless manager as well
woah but issko direct diye ke you got scammed as well
we won by that scoreline last year as well wys
well i want to say something here i do not know if i am correct but most o
hoping it is nothing serious man ffs
hope it is not serious ffs
i love you arsenal loudly crying face loudly crying face loudly crying faceloudly crying faceloudly crying faceloudly crying faceloudly crying faceloudly crying face
will always love you thank you everything king crown
i love you bro
i remember falling in love with arsenal because we used to portray art on a football pitch liquid fluid beautiful play
love you there will be a chance for you to rewrite history
i am genuinely falling out of love for this sport thank god i do have f to watch now
never thought seeing the football club you love thrice a week would feel like crime against humanity man
i love everyone trophytrophytrophy
this late laca form will help his move to juve you love to see a smiling face with sunglasses
would love him at arsenal
i hate this madarchod club with passion
truemikel needs to go for the sake of everyonewarna i really do not know when are we ever getting bac
i do not know man how long will they take to sack hima championship club's u team looks much better drilled than us
i do not know if you will stay next season or notbut heads up king heart suit
they tried to turn on thierry henry for this fucking fraud fuck all of you
what a naive performance can't believe we threw this game away the sooner auba and partey fuck off the better
sigh fuck off pep
which team is chasing the game what the actual fuck is happening
what the actual fuck
what the actual fuck is happening
happy new year bro
Be as happy as you are now you will never be bigger than us stay in your position
so so so happy for you emi
happy birthday bro hundred points hundred points
happy birthday bro hundred points
exactly even i wanted madders but if it am not happening we should not hate on ø unnecessarily i hope he
yeah but i hope that we get the qualification on our own by winning the europa even if this ban happens
trust the processif i hear the word process again ffs i will smash someone
we have got a clown manager bro trust me tuchel is smacking him easily tomorrow lmao
high voltage for the match-winning moments man gesturing no for the iconic celebrations grinning face for making us smile thank you for everything red heart
what a performance boysred heart
what a performance red heart and the fans
𝗦𝗼 proud of you red heart
Hey brother why are you taking my heart no matter what we are not telling you
this club red heart
who will win the europa league trophycounterclockwise arrows button rt for arsenalred heart like for chelsea
lacazette annoys me to the core man
especially them arteta fanboyshate that lot to the core
watford have put a bigger smile on my face today than arsenal have in close to years
this was some win for them mansmiling face with tear smiling face with teari really fear this might turn into some run for them now smiling face with tear
they are back in the top race man smiling face with tear smiling face with tear
nketiah have smiling face with sunglasses smiling face with sunglasses
agreed the squad is getting thinner day after day but no clue of any signing man smiling face with tear
martin odegaard take a bow son smiling face with heart-eyes smiling face with heart-eyes smiling face with heart-eyes
smiling face with heart-eyes 𝗘𝘃𝗲𝗿𝘆𝘁𝗵𝗶𝗻𝗴 about this video always forward red circle
smiling face with sunglasses smiling face with sunglasses
rt if your team has one of these smiling face with heart-eyes
admission tickets baku we are on our way smiling face with sunglassestrophy uel
would be amazing to see him play for arsenal smiling face with heart-eyes fire
nobody auba do not score against big teamsfofty grinning squinting faceface with tears of joyface with tears of joyme grinning squinting faceface with tears of joyface with tears of joyface with tears of joyface with tears of joyloudly crying faceloudly crying faceloudly crying face
mbuembo has made a joke of him
trophy bossed it winking face
new year same score winking facearsmun
honestly i am more angry at the incompetence of the management than losing out on buendia we are fuc
angry rantman and chill tonight
i hate it man i feel like we will again try cheap loans now that priority players are gonethat
now that he is here no need to hate the guy i will back him it's not his fault for the transfer fee
i fucking hate xhaka
chelsea becoming time holders man i hate my life
hate pep with all my guts
really hate to see it
you hate to see it loudly crying face loudly crying face loudly crying face
tbf we have never had a title race this mad in years
what a day mad mad gamess
they are hounding our players like crazy ffs
damn what a crazy crazy day both games have been unreal today
do not worry his luck will run out soon
who cares tbh we got a disgraceful manager to take care of rn lmao
do not care
arsenal play watford on the th of may at the emirates do not care if top is on the line give them a guard of honor and
i do not think he would join even if we show a concrete interest
red bull should really fear that pace from mercedes today next races might be a cakewalk for mercedes
it is my biggest fear for this szn ffs
managers th finish in the pl that sad europa league exitit was such a bad seasonwe arsenal fans deserved t
we are so sorry senor loudly crying face pleading face pleading face pleading face
Dhoodhe hey legit sed i didn't speak to help him lamooodli cry phas th gaay apprently skmad
cry more
call me hand
this isn't even a done deal yet and they are crying already lmao face with tears of joy
mf giving me ptsd of that semi performance against villarreal loudly crying face
ceballos coming on the pitch lmaoooo loudly crying face
loudly crying face loudly crying face loudly crying face loudly crying facebruh
missed the game on purpose and we won loudly crying face loudly crying face loudly crying faceloudly crying faceloudly crying faceloudly crying faceloudly crying faceloudly crying face
he already is crying lmao
paul ince is crying in the post match show man loudly crying face
bhai lacazette loudly crying face loudly crying face loudly crying faceloudly crying face
bro we do not even have a pep loudly crying face and we employ xhaka and half of the team is shit idk how can someone
Bhai to be gali sumluga cue tweet karalowoodly crying pace
we are so dusted man two of our priority transfers already gone loudly crying face
i used hit and trial at the last attempt to get it loudly crying face loudly crying face almost ended my streak
behenchod loudly crying faceloudly crying faceloudly crying faceloudly crying faceagain one midfielder available for the weekend loudly crying face loudly crying face
the number of red cards which we get is unreal manloudly crying facethat clown laca is also one foul away from getting it ffs
never saw a player as brain-dead as him manloudly crying faceloudly crying faceloudly crying face
unreal man loudly crying face loudly crying face loudly crying face
this account is mental illness man loudly crying face loudly crying face
predicted it fam loudly crying face loudly crying face loudly crying face
i would really pay someone to write this essay for me loudly crying face
how did this hipster bielsa get nominated for coach of the year man loudly crying face loudly crying face loudly crying face
henry was talking facts and some of our fans took arteta's side loudly crying face
they were literally trash talking thierry for this chutiyaloudly crying faceloudly crying face
they look much better drilled than us loudly crying face loudly crying face
the arab commentator said honestly who came from the championship brentford or arsenal loudly crying face loudly crying face loudly crying face loudly crying faceloudly crying face
loudly crying face loudly crying face loudly crying face loudly crying face
senor loudly crying face loudly crying face loudly crying faceloudly crying faceloudly crying faceloudly crying faceloudly crying faceloudly crying faceloudly crying face
why tf didnt we sack arteta during our run and bring in tuchel man loudly crying face loudly crying face loudly crying face
knew it loudly crying face loudly crying face loudly crying faceloudly crying face
ffsss he went there for the formality lmao loudly crying face loudly crying face loudly crying face
loudly crying face loudly crying face loudly crying face yeah he has been a decent cover for kt
tierney getting the assist tooloudly crying face
chutiya crying wrighty's reaction tho lmao
never been more happier in this season man legit tears loudly crying face loudly crying face
broooloudly crying faceloudly crying face loudly crying face loudly crying face loudly crying face
they turned off the comments ffs loudly crying face loudly crying face
legit thought there could not be a season as bad as last seasonhow wrong was i this team is reaching new lows every week ffsssloudly crying faceloudly crying face
he was already on a yellow and was struggling a lotbielsa is so ruthless tholoudly crying face
arsenal have dropped more trophies than sp rs have won in more than a decade loudly crying faceloudly crying faceloudly crying faceloudly crying face
mauling incoming loudly crying face loudly crying face loudly crying face
what is happening ffs loudly crying face loudly crying face loudly crying face
lol wut loudly crying face loudly crying face loudly crying face
we can hype ourselves up for anything loudly crying face loudly crying face
kepacat with tears of joycat with tears of joy
chuckle brothers never fail to disappoint face with tears of joy face with tears of joy face with tears of joy
bernardo learning from joseface with tears of joy
face with tears of joyface with tears of joyface with tears of joy
or madarchod kaisa lag raha hai l's in week face with tears of joy
laffinface with tears of joyface with tears of joy
the pengest football club account on twitterface with tears of joyface with tears of joy
we needed those points man looks like they am not coming todaysmiling face with tear
i am gonna miss him mansmiling face with tearsmiling face with tearsmiling face with tear
Lowe's teardrop boots in Tom's logs
in terms of as a club only read somewhere high chance they go bust
Casey won the buck
I will leave soon. Rafinha ki news de chatuh fatafati
yep yep this one will drag till the end for sure
you can sleep bronothing gonna happen lmao we will probably concede another
i dont think they will really survive till the end of the season
was not there a report a few days ago that fiorentina will not sell to them because of what happened with chiesa
the incompetency to cover in midfield is probably the reason we will not be at wembley
madarchod lacazette will complete the bozo challenge by getting a red
agree with you tbhalso we need a striker to even have a shot our youngsters will surely lose their go
it will be
exactly if spurs beat rennes they will be busy in europe too along with west ham and united we jus
the thing is he will reject us
i do not think he is getting sacked anytime soon this mess will be even worse than what we were left with after emery
he will be docked points surely if it happens
i knew it before it was being taken ki martinez will save it he is mega at pens
the lunatics will be discussing mike dean and individual errors we are now coming up to years of watching a manager inca
the thing is the incompetency the management has here i feel like even after we sack him we will make t
football can be so cruel but for your personality for your character for your bravery we will always be proud of you a
how much money will the punishment brother make
will not be seeing him until at least one half of the season apparently sign
i doubt west ham will lose both games
the thing you will miss the most from london askmesut
he will ball in the championship ngl
lacazette and willian will not be dropped either broidk what arteta sees in these clowns
dude he will be against jack harrison after the break ffss that leeds intensity will destroy uss ffs
he will mp
not sure about that one chief but i will legit lose my mind if his contract is extended
till when will these defensive errors cost us over and over again
currently having my internals and this app is the reason i will score some marks in these examscan legit find video for any topic
but i heard somewhere that they will not get the ban
if dembele somehow signs for in this transfer window even on loan i will buy anyone who retweets this the new ar
thank you for k followers we will be giving away one of these england tops of the winners choice when we hit k follo
why would he leave a club on the rise to join a dusted clubi stg these positivity merchants ffs
leave asap
can not translate
randi ka baccha ref not giving us a single foul
not as bad as laca ffs so many bad decisions
they really think we can get top with lacazette and nketiah nah i really did not think they are that retarded but i guess they are
i wonder how tf are the board not looking at how are we selling our assets other than joe willock who
teta am not reintegrating him into the squad ghis ego is too big for that
is not that the case always lmao
i really do not think he is ready yet though very conservative on the ball and it feels like his confide
lack of fitness among many players did not help either
the tactics are not helping either odegaard loves to have time on the ball which he is not getting an
tomi does not look sharp
i mean why is our fanbase working so hard to defend arteta i really do not get this
not worth for this club bro
he am not going anywhere sadly
do not compare this project to jurgen klopp's at liverpool ever again he played attacking football from day made cl footb
rather than talking more about the challenge they are saying that he does not have a track record hen
is not that what our tactic has been all season other than maybe spurs villawe try to score early
should not be this naive after scoringthumbs up
chutiyapa happening from the team overall thothey should not be controlling the game that much
i do not feel confident at all
saka also not fit which means pensive face
they literally did not have of their best players todayjust horrible to watch
the difference is this madarchod is not getting sacked anytime soon sigh
we are not climbing the table with him as the coach either thumbs up
i think it is more of an ego issue probably does not want to be second fiddle to neymar or messi
yeah i do not give two shits about what other fans think but we all need to get behind the
ignore them clowns gi'm dreading the new season rn we might not even make top at this point
copying it g football is not for me
it is not coming this year thoyoutube announced it a while back
we are not a big club g
we am not winning shit g lol
we am not signing anyone this club is run by a bunch of clowns
do not fucking renew the contract of that clown
this is arsenal's biggest day in the last years and they did not even play tonight
not gonna lie but i do think he might be using the links to get a bigger contract at leicester
this too xhaka's absence was not why we were not winning his return is not why we lost laughing with a friend does not mean anyth
actually my brother is a city fan so he showed me a tweet of some credible source regarding it i am not sure that its true tho
ffs man do not pray injury to him even if you do not like him
band aids do not fix bullet holes
not for science students like expressionless face
no point watching anyways
no way has this happened man unreal
and no concrete links for any problem position man days left ffs
read somewhere there is no fee involved
no control whatsoever
no
city have no answers ffs
no energy at all
no changes bc what a clown this guy bc
shot on target tonight wins in in the league no definitive style or plan negative goal difference no improvemen
in all honesty i think both were yellow challenges but the thing is i have never seen a ref give a red this way
never thought someone can be this retarded
it is almost as if the season never ended same rubbish players same slow playing out from the back same clueless man
things never went this bad under emery mann ffs
i have never been this scared of a nldspurs are having a field day next sunday
lack of cutting edge and ingenuity in the attack killed us never want to see lacazette start for us again özil must be sol
nothing is done yet bro it is a very long window fingers crossed tho
head up auba his bicycle kick got us a goal from nothing and we really should have held on everyone misses chances and au
both of them are so punchable man ffs
so true king
winning against spurs is so so important man
brilliant performance loved itdominated them start to finish so all goodneed leicester to help us a little bas now
it is almost and yet i cannot believe we threw it away man so so frustrating
so these arteta sexuals were questioning henry when he called out managers tactics and improvement hiding somewhe
so so bad partey ffs
ramsdale is so likeable mann
it feels so bad to say it but we really are mid table now
this madarchod has spent around million this summer and people still have excuses for himwe are so mid table
so so bad
we have looked so flat after scoring
yess so wholesome to watch
i mean he can tbhbut i guess i read this somewhere that he hates the weather in england so i feel li
we are so clear anyways
he has been so ass man
wtf was that ffshow were they opened up so easily
even playing rodri wouldve been better than this they are getting overrun so so easily
he so much deserves it
he bottled it i literally was so close to breaking my tv
it was so lovely
yaar matlab we havent had a shot since pepe's goal this manager is so so bad
enough is enough this guy is so fucking clueless artetaout
this club gives me so much stress ffs
auba has been so so bad today ffs
leeds are so so bad at defending set pieces lmao
this is so so painful
i honestly cannot watch this game anymore fam it is so so bad ffs
we are so fucking clueless in possession
fair play to liverpool man they are so so clear i need arsenal to be like that soon this reality check was needed
genuinely feel so bad for messi sigh
so true ffs
i am so proud of the boys today the season has been so toxic and even after arteta came in they have had a lot of tough
alright everyone since i am so close to hitting k followers i am going to be doing an arsenal shirt giveaway to get a cha
Why is this chutiya Arsenal C so obsessed bro?
fair enough
fair play
one of those players whom i genuinely loved watching was one of the only things that kept the fans hopeful in dif
only watching it for smith rowe kt and gabithumbs up
obviously this performance should only help us get a better price imo
should only help us in getting a better price imo
the only guy who can save humanity
all this athletic pr only for him to get smoked by emery
if only he would have stayed injury free sigh
if only depay or ekambi finished any of those early chances
only one invincibles trophy
yeah but important games coming need reinforcements badly
but wont that a horrible pr move for max and rb media would kill them i think
i think this happened a few months ago but a very weird career shift lmao from a f team principal to this
honestly this is all on the recruitment teamthe thing is we have spent a decent money but the recruitm
brentford were better and deserved itprobably deserved a rd as wellwe could have had but that is pre
ofc portugal are out but at least they tried to get a goal we needed to get goal at home and we was playing the ball back
have been defending him since he signed but now enough is enough thumbs up
watford are my club from now onwards thanks for the depression but it is time to say goodbye
i am going to give random people who retweet this normally i would give one person but i want to give you guys
exactly
exactly what i thinkholding gandu actually deserved to be off
what rule did he breach exactly something related to letting him pass
exactly lmao wont watch any game of this dajjal institution until atleast next season
exactly very smart move from him to win the pen
exactly what i was thinking he is running out of timehe needs to start putting in some performances
exactly what i was thinking all their forwards are midgets ffs
what about walcott and ings terrorising holding
police car light arsenal have reached an agreement with manchester city to sign striker gabriel jesus for £ m still some bits to sor
i think this car is of some random guy in london
regardless of his wage or your opinion on his ability granit xhaka is human too some of the comments he receives are
as it is christmas day roma admin wants say a special thank you to all of our followers by giving away some cool asroma pre
thing is most of the fanbase directed their anger against the club upon him
this is what annoys me the most we legit lost to a team of scrubs
this guy boils my blood one of the biggest gandus out there
he is still there lmao
there is guys streaming from the stadium lmao
there is a reason mari was fucked off by city at the earliest of opportunities
Jesus Buckle Getting In Form As Sures Way Are Linkdhaat Se Nahi Nikal Jaaye Ab Behenchod
world champion for a reason
that was a goal imo
all this hyping up for the cl all these chants in the binsuch a spineless performancechampions league footb
make that a final lmao probably
both accounts tweet in such a similar way that you cannot really tell who is who lmaooo
game of fine margins if ø scores that chance would have been a very different gameanyways onto villa that becomes a must win now
what a win
he is a proper weirdo
we are a dusted institution g
the sooner we replace xhaka the bettertho i agree a midfielder can be looked upon in the summe
ffs man need a midfielder asap
cork and westwood would give them a nightmare ffs
vlahovic is a mustwe need a goalscorer at all costs also suddenly squad looks very thin even after
sign Vlahovic and a midfielder like that
we were actually getting too loud maybe this is a reality check for everyone multiple issues to fix days remaining
one more poor tackle and he gets a red ffs
they have the best chance yeah one thing might be a problem that all their big games except nld are aw
nah man shipping out niles without replacement was such a bad move
we have been suffering a lot manand few weeks ago i really thought this season might be differents
what a gift win for them today probably kickstarts their season
tavares is a massive freak imo
they celebrated it like it was a last minute winner against prime barca
this is a massive shitshow
goat driver obviously got and possibly to show for thatjust need a new winner this year
ramsdale is a bigger priority brostar-struck
would be such a scary sight for defenders ffs
edu needs to be sacked immediately this guy is responsible for arsenal's recent decline guy cannot make a deal happen or
ah mount played a superb ball
Dude palace hey dominating dude do a little shame
what a team ffs
what a coach
pyramiddd pirlo what a strikeee
Artata Fass lets sister-in-law Auba hit a hat-trick
ffs what a performance
such a poor performance
pedro neto what a baller
what a strike raphinha
what a gooaalhe deserved it too
absolute shambles of a performance
ffs united are on a roll we are getting smoked on sunday sigh
leno what a performance mannn
what a snoozefest till nowyawning face
had a such a brilliant left foot
what a performance ffss
what a dub
what a performance
what a performance fffsssa
kddbbb what a hit
what a fuzzy luizzzz
the whole album one more light feels a bit depressing imo
that glenn mcgrath guy is a reliable source
congratulations on a formidable unbeaten run clapping hands
best game in a long time really enjoyed it clapping hands light skin tone
aubameyang's getting abused by fans after he is bailed us out on numerous occasions we would be in a relegation scrap with watford a
minutes into the emery era and you can see a plan an idea of how this is supposed to work worth remembering they are fa
this gandu manager needs to be booed as hard as possible at the weekend
dani ceballos is coming back to arsenal on loan advanced talks and agreement to be completed soon as reported by
nah man real madrid really are the greatest club of all time
all thanks to that fraud bottler taklu
havent troubled them at all ffs taklu needs to make changes asap
all the best for the final boss you deserved it
ig our next games are all am kickoffs lol
to all the arsenal fans who wanted chelsea to win today
all shit gamesskull
my word that chambers deal looks odd completely out of nowhere incredible how much arsenal have weakened their squad
now watch them sit back and try to defend for whole mins
i would rather shift cedric than him thodidn t see this one coming thoo
another one now g
he must be feasting today finally got one over bell
this bozo has one of the worst takes out here honestly
after that southampton they surely winning one
they should be winning this bro cant stand chelsea getting another one ffs
i feel like cedric would be the one removed
twenty one pilots
this one legit felt horrible even worse than baku
one of the worst signings we have ever done ffs
I haven't seen you chutiya club by the way
madarchod partey i blame you for this
unreal bullying by newcastle i must say
i blame gasparruining our first genuine chance of cl footy in years
i think it kinda is team selection was quite questionable also the tactics after scoring the first goal
i thought my days of facing cr were over todays bullet header is going to hit differently
i really wasn't expecting them in those helmets lmao
i see
actually i think legged semis are back this year
i think this also means our business is done tooramsdale and ø would be the final signings them
yep yep absolutely i think it is time to start detaching ourselves from this club and focus on better thi
same i literally laughed at their goal
i havent even seen my team past round of g
ohhh i didnt see that
burnley win their games in hand and brighton win theirs and we are the i guess we should
i guess that happens every season
i repeat emeryout
i feel like i have made this far more accurate
arsenal fc the owners the board have killed this lovely football club i always looked forward to the new season
i support tottenham hotspur
i survived this i can survive anything
we literally used to score goals within first half against such teams
the first time finalists curse strikes again sigh
shit manager too
this mf getting dominated by palace lmaohow shit can you be man
us trying to make practical files
fucking hell
fucking hell man this albanian tractor ffs
bhosadpappu arteta we getting dominated by fucking palace
my fucking manager
we are se fucking clueless in possession ffss
hes ass ffs
naughty ass mara basdak
bellow pussy fuss
Didn't see you chutki club get rid of mom
the sooner we get rid of him the better
thing is even if he thinks that lokonga might get exposed today he should have played amn rather this
Punishment brother in the morning get money
Brother get rid of the cronkess skip the cracked version and buy Spotify Premium Promise Pleading Facilitating Face
bro we might get smacked lmao
hopefully they get it soon
get these clowns out of my club asap ffs
if you really think that us arsenal fans are going to shamelessly celebrate this result even though we lost to olympia
which moment do you believe was the peak in your arsenal career askmesut
reckon we should chant this when man city are up at the emirates next week
what does this mean
would have loved to see madders at the carpet sighbut it is what it is
roma take him for free man
bare virgins on this platform were slandering henry to defend arteta uno henry has always been steps ahead
my legend is always correct
taklu chutiya always overthinks in cl
ever
richarlison has been dunking over us ever since the watford days man unreal
worst fanbase ever
shut up
aston martin clown face clown face
tearspleading face
saw him off his line eyeswinking face
tbf his pass in the buildup to the goal was decent
we need midfielders badly man that midfield is too inexperienced fabinho and co gonna eat us alive otherwise
this loss is on arteta
this window going from bad to worse
it is going to be another horrible season
this season's going to be very very painful g
and we are still going to lose tomorrow
even if we go through arteta aint beating united
ornnnyyy here we go
yes here we go for tierney to arsenal white circle️red circle
thomas frank's bees are clear anyways
other than that w against spurs have we every come back from behind to win in pl under arteta
needed regardless if we want to win the cup
you need to win lads ynwa
we cannot do that if we have lacazette and nketiah leading the line
xhartey might cost us another game man
that clown has cost us this game
in the last pl games against them they have scored in of those games
absolutely
yeah
ok
wow
