tweets
insane valorant k rtrtrt
insane valorant sova ace rtrtrt
i care
alr take care of yourself
why do people pretend to care about u
yeah i think i am gonna take a small break and only gonna talk to the people who care enough to check on me
you guys need to chill hating on marous for being a genuine person he never was a pedo and never even showed any interest
u dropped your hard drive in a fryer face screaming in fear face screaming in fear
ok here neutral
yea neutral
gg neutral
it is about drive face with steam from noseit is about power exploding headwe stay hungry weary facewe devour ogre put in the work man office worker put in the hours one-thirtyand take what is our
wait is he not on it anymore im tired i cant use my brain
i'm so tired idgaf about the elo
i regret quing when im this tired
so fking tired gn twitter
sad
im hardstuck rank rn sad
same sad
idk the one with the sad christmas music
sorry
its okay to cry george ive learned from experience bottling up feelings is the worst and leads to your m
im living proof u dont have to be that cute to pull
thank you for throwing the rankup game yas will be in contact shortly with your payment
unwashed i see when i get motivated i will get top rq i gotchu guys
loudspeaker officially forfeit in match against due to unauthorized coach communications rule will advance to f
the most aesthetic thing you will ever see on valorant
having a partner that compliments and hypes you up you is so important words of affirmation are not to be slept on
can not translate
idk who needs to hear this but you do not have to have your life figured out at like or even idk why everyone thinks you s
not fair bruh
not
this what dragged me in case anyone was wondering lmfao not my video
that is not on the list marshall :]
try not to dwell on it that much tiff ik he cares
you cannot osu is a d game while val is a d game the sensitivities do not correlate
if it is not all mine i do not want it
huge thank you to for all the gifted subs man i appreciate you so fking much you would not believe this
days sober today taking it one day at a time quit all drugs alcohol cold turkey and i do not plan on turning back anytime s
man u did not fall for it
not joeyfps nah
single honestly would not mind being in one if i had more time gotta grind tho no cap
sometimes i question whether or not the people on my team are real or not
i look mean because i do not shit talk people privately i prefer confrontation instead of a quiet tense environment with
thank u sm sannia also soon to not be edater lol
i am not a simp but for her
no bro im not
brooo no way
no i do it legit everyday
oh no
no
creative in some no cappa
we have no diamonds but hopefully we go against u
hell no
yessir keep on pushing thru thats what im doin rn bro aint no one or nothing gonna stop u
yeah you're deadass a hottie no wonder people take advantage of ur cute ass
valkyrae has confirmed that rflct is no longer and that they have separated in a clean break pulling her product out of
there is no way
lol no way
no dude fk off
no fucking way lmfaofopaofaolo
i have never wanted to stop playing this game more than now
bro is like the best lil sis i never had ong
best night i have had in a while i have never laughed this hard in so long
i'm never dry unless i don't want to talk to u
idc how bad it gets id never cheat lolll
this or nothing
guys it is okay nothing is free remember that
hi tiff have u seen my priv recently
aw luv u chris
gj but like y dont u go hit imm im sure u can do it
u must be polo g
i dont have an emoji for u ur you bruh
if it makes u feel any better tiff ur a wonderful friend one of the best ive ever had like top
if we are close req if i dont accept u dont take it personally
wait why are u vsing adder tf
here if u need to talk feller
u tagged someone else in the post so it wont hit algorithm but it was clean af
imagine if u lost one round and someone drawed
you are chilling keep your head up i got some shit going on too me and u both we get thru this shit
thank u man i appreciate that alot
sliding is so clingy and you can only do it once after every kills even tho they slide doesn't help u get
tiff u r obsessed lol
our future house dw ill give u guys space
u suck deez nuts
retweet if its u
u r tho josh loves u
yk what sannia ur a grown woman u can do wtv u want
u and my step dad
r u on rn
christopher cold we gotta talk again sometime with miss feller i miss u bro
lmao please dm me what u did pleaseee
thank u sm vinyl
dude nah pls kev give it to me rn i need it ill repay u i have k grand on the way pls
i taught u that lineup
y is my girlfriend so pretty
so true
so proud
lol wtf thats so fking random
we got into a game so ya
dude it took so long for me to hit it
ur sens helped me get out my slump and hit rad so tyty
so when are we reverting the ares back to its original state
do you guys ever go from texting someone everyday to realizing you are always testing first so you eventually stop texting f
wait thats so fking weird lmao
hbddd bro its literally been so fucking long since we talked
free i'll be a millionaire guaranteed in years so ez
gaming in general is the thing that lets me be me so ya that ig
used to have one in th grade and she liked me too but my family is so embarrassing that bc of that and cuz i ugly
and then they dont even have a spike or vlr
only on your team lmaoooo
if you are wondering why i streamed for only mins he asked me to turn it on as a gift for hitting radiant he is
went from rank to only top running it down with lil baby blasting
all g i only lost
only wit fam my brothers and mom chill with it
yea but i think at this point if i got a week to myself or only talking to ppl i really want to it wou
life has been up and down but she helps a lot
phone addicting but fineee
grinded all day tdy gotta get up in a couple hrs but ill be chillin gn all
but marry josh
wait i had a huge typo in this reply but wtv lol
true but get fucked
straight but i still flirt with the close homies
colin i am bouta sleep rn but since i am gonna be online schooled we should talk more again
lcq might have been postponed but i still got my trophy trophy
stop thinking we enemies idgaf about you
im scared for she is been laughing at literally everything i've been saying for about minute now should
if you talk shit about again i'm gonna personally steal your elo x over
bro why are you laughing about that lol
yo i've been staring at my ceiling thinking about my life for like hrs now when can i sleep
suddenly all the songs became about you
ur teammates fell asleep or some shit
brown or some shit idk lmao
some shit would do can vouch
great kid who streams consistently almost everyday and is willing to do a lot of th
any cute single girls out there is looking pleading face
hearing the clean version of a song instantly piss me off
imagine someone listening to a song and thinking of you butterfly butterfly butterfly butterfly
i need a person who can hear my voice even if i am silent
a mix of mint and sugar and carl
should i make a priv
very true lee has a massive ego
i've been staring at my ceiling for an hour and a half now help
lmfao that guy is a literal droiddd
someone give me like a super fking hype playlist pls
i have taken the last few months to focus on my individual skills and i think im ready to go looking for a team again ra
treating a girl with respect isnt called simping btw
irl def my mom online id have to say a way tie between tiff josh katie and mario
i wanna ride in the back of a pickup truck and talk to my friends while someone drives us down a open road while th
marcus coulda made me a whole ass omelet
honestly this guy grinds everyday and deserves at least a lil more recognition
feel like a bunch of low elo ppl r gonna climb cuz all the smurfs on their mains rn
i absolutely despise people that reply to a long thoughtful message with words
tell josh hes a baconator
she is literally laughing as i tweet this out
successfully de-ranked back to immortal after games in radiantwould like to thank all the fans for their contribution
we are all too young to be feelin like this bro
thank you to and for the gifted subs this stream and all the other people who dropped by and subbed in
wish someone felt this abt me all g tho
all g bro idec man
secret takes it all with gambit
which one am i
one day h
nah im chilling im one game of immortal rn
you are one of the my g
need one for stack imm please
i like this one tiff
mid valorant ace in radiant elo omg
bullet deagle ace
my best chamber ace rt rt
what the fck second ace rtrt
i stayed up too long
i learned today that chamber can tp out of fades molly
i lfggg
i wish cheating in video games was illegal
bro what i am wtfff tell me
i did rn
lmfao i didn't make this
this patch is boring i said it
currently rank i wanna kms
o i am dumb
i kinda feel empty like i rlly didnt do enough today
ya ofc i get it p g
the things i do to try and keep my radiant
i yelled at him and muted him today still won tho
omg guys i am number in north america
after playing neon i can confidently say this agent is trash
i have notis
lmao yea idek y i did that
that was my old sens when i was omg
i aced in their game imma post it after the game is over
btw its every like i reveal something on the list
joey or jojo my brother also called me mojojojo before when i was little lmao
i am waiting
i like people you can have comfortable silences with
janywany i like seeing your real thoughts makes me feel human
dude i double tapped bpm ascension to heaven cuz you literally need merami fingers for that
i was radiant this act wym
i think im gonna go back to my old schedule of waking up at am playing val and chilling and going to school and
i am rn
dude i might actually kms
i made those names for them
bro nah stop i was trolling that game
i feel like sova players get horny spamming ascent b main wall
i don't got school tomorrow
yea shit was easy im bouta hit immortal in two more wins
lmao im golds i've seen more comms in plat dia than low immortal shit actually blows my mind
need more valorant people to follow
content first carter
putting myself first from now on
holy shit
high class food n shit
damn lmfao
and get lol
dude weirdos looked at mine
dude shes lying
dude minecraft is fking hard
maybe it is better to keep it inside
wow really nice shot
the prettiest thing ever seen on valorant ever
bro stop calling joseph aaaffssddffs
yo pls check dms
when you try and save the op for your jett
pleading face
partying facepartying face
give me something to do pls
hibiscus look at the sky and greet the world
ok look at dms
wooo ended the loss streak back to top here we gooo
win loss rolling on the floor laughing rolling on the floor laughing rolling on the floor laughingrolling on the floor laughing
wanna go stargazing w the loml
whyyy are you saying this thisabf isnsdtint true this is fake gwtg wejf aswegsdb
actual brain damage lmfao
my fingers are actually dead from osu goodnight twitter
yea
yea lol
yea half siblings
yes sam imma sleep now
yes sannia
its okay zain it gets better
ok bro that symbol looked like jett knives wymmm
ok man
hmm ok
