tweets
pussy and heart got cobwebs fr
i am so sexy black heart
hiii drooling face smiling cat with heart-eyes red heart
min research told me serums will grow my lashes but lead to bad side effects like darker bags dark eye circles
object study for oil painting midterm smile
guys if u dont flirt with me i will kill myself smile
beaming face with smiling eyes
best part of any date is when they go to the bathroom and u get on ur phone for minsbeaming face with smiling eyes
homeostasis smiling cat with heart-eyes
post cry glow smiling cat with heart-eyes
hii smiling cat with heart-eyes
ur crazy smiling face with heart-eyes
getting drunk before my am lectures how decadent smiling face with heart-eyes
slightly smiling face
kiss meee ily
in a kiss woman woman mood anyone
this hug
having one sign in sun mercury and mars is wild likeee
hate to admit it but i am the bitch reappearing in everyones life during mercury retrograde
is remi mad at me too
thats so crazy me too
everyones like how r u single ur so sexysmiling face with heart-eyes bitch im fucking crazy and i havent healed from past traumas
algorithm has been so trash lately i'm sick of it
the energy i was giving off this day was insane
only insane people up at this hour heyyy
feeling mentally stable but still insane
whos in town and want to take care of me with a concussion
maybe anxious face with sweat
neutral
i thought i wear the pants with us
they are haters like i'm sorry i relate to it
i have the sudden urge to cry
call me medusa
i believe that if i shout at the tl enough someone will intimately run their fingers thru my hair one day
🫣 loudly crying face loudly crying face loudly crying face
loudly crying face loudly crying face loudly crying face
my username im a cancer loudly crying face
july i will end myself before my bday
if i do not find a summer fling this year i will end my life by july
i will plss
i need another piercing or i will kill myself
leave me on read twice i will erase your entire existence from my memory i dont like that very much
but she will think abt u forever when she wears it so ur winning actually
texas air is not breathable past noon
not u tho we can go on a date when we are both emotionally available
i act so tough but i could not even tell kids that they were using my reserved study room so i studied in the hallway
can not translate
not this being my legacy
not reallt
girl interrupted not in my house go ahead and finish your though queen
need attention so bad its not even funny anymore
not going to ask again where are the weird ass pretty women at
how can i blame biden for not getting my hair played with and being cuddled to sleep
oh thats not —
melatonin is not enough i need to die
not a coincidence we dont use twitter as much anymore
im only human im not immune to thinking about gay thoughts at am
tomorrow is promised to no one do not meal prep
i lie but im not lying about this
do not enroll in college
not really
if it is a childhood trauma why does that shit not expire at
not to be a dude but drinking a can of beer at the end of the day is everything to me
if no one plans on asking me about my dreams tomorrow i'm not fucking waking up
addicted to not sleeping and getting high naturally
you are not sexy and mysterious you are bad at communicating
twitter kinda boring when im not under academic stress
e-sexting is not enough i need her pussy now
if i go thru ur likes and i see u liked a man's tweets times in a row im giving up on u im not even gonna try
this non binary ass fit
no the sleepytime tea is hitting and my brain is shutting down
no one we cursed
im going to sleep no one say or do anything interesting i have fomo
being rich with no drip should be criminal
no
sometimes i think im soo sexy but then i remember no ones ever came up to me and asked me for my before wtf
no i cannot explain this gap in my resume because that would be trauma dumping
no one hot flirting with me i'm going to sleep
i want no snow slander here
i can never date a girl who likes harry styles a little too much
are u actually a detached person or u have childhood trauma u never healed from
never dating from twitter again bc i went on a date with a follower once and the only question he had for me all ni
never i only do this on my private ones
ive never ever been happier
nothing about me makes sense if u think about it
what r u talking about
hiii how r u
u get me always
u really are
pause howd u do that so quick
so fruity of u
if u ever thought about me ur gay
hmu if u want a detached manipulative gf
only u bae
ummm hiii i want u
hey im proposing to u
when u immediately regret a tweet because its too personal
favorite picture of myself u u
men send me money so i can go get a sleeve
interesting i have castor oil but its a big bottle and i lost my little wands so i got inconsistent
this video is so tumblr coded
ur so pretty ur nose is perfect
i need a shoulder massage so bad
so pretty
so he died
you are so sexy when you post spotify links that everyone ignores
why did my sister actually audibly moan when zoe kravitz came on screen it was so embarrassing
so slow
she is so ethereal
im so against it
i'm like so picky for someone who is so desperate
bae ur so perfecttt
he looks so funny
so cool pleasee
so sexy
i want to be a girly girl so bad but unfortunately i have humongous dick energy
i wish dating app and twitter people were real theyre so interesting
so get ready
i think so too
to be fair i wasnt sober for the nft googling
living in texas is like opening the door to your house and only seeing hell fire
actually take that back only i can say that about me
cigarettes are only okay when i smoke them
im going to start talking to men only to steal his hoodies who is interested
im straight but this is beautiful
idk but im doing it daily regardless
i use sulfate free shampoo and cut my hair with craft scissors it is all about balance
talking about everyone in particular
some say healing process some say joker era
been there
im flying out there
eat at a table in my own home what am i a sim
i wouldnt mind being born as a rat next lifetime if i can have a healthy childhood
a bf whos a girl
i cant sleep and its the first day of pride month theres a correlation im sure
i need a quicktrip chili hotdog rn
everyday is a struggle
me when i dont have a crush on someone
watching before sunrise trilogy and wondering if i ever had a conversation before
negating all the work i've done with a single doritos locos tacos supreme
melatonin and sleepytime tea consumed yasss i am ready to be in a coma after spending hours at the library
a gf can fix me on a molecular level
why did the batman movie feel like a threesome for me
let's go on a date first please
i need a bad bitch in my life
i fixed myself without a therapist by getting addicted to meditating
a lot of women go through stealing phases this is inherently intertwined with their subconscious the fact that they us
this is a dating app and all of my mutuals are my matches
my bangs are a protection barrier for my thoughts
thats what i thought until i unlocked a new trauma flashback high asf on an edible and cried myself to sleep few days ago
need a new drug that wipes a trauma memory of your choosing
i need to be held like a baby and get rocked back and forth to sleep
i cant believe ur dating someone else remember when we made out for minutes once at a party few months ago
normalize being a freak of nature and an abomination
It's a new work!
seriously thinking of becoming somebody's girlfriend for a change i think i can do it
i cant use bumble everytime i swipe left they tell me i missed a potential match and now im interested wtf bring them back
omg wtf i made it as a priv tried following everyone and got susd immediately i guess they gave it back tho
someone won a million dollar lottery at the racetrac in my neighborhood i usually fill my gas at i actually cant breathe
nooo we both cursed as hell
she rich asf with the same posture as me lmfaoo
as expected
if im lonely my followers are all going to suffer with me idgaf
head hurts from being lonely all day
i think all tea bags should look like this
me all day today wow
been suffering from insomnia like all sexy bitches do
i cant sit straight at all
shout-out anya taylor-joy in horror gotta be one of my favorite genres
second one omg i need
I hallooo
i am tipsy and single
i wont stop until my hair covers me entire body
something abt this pic too i clicked on it when i scrolled down her feed like wtf
do i even open it
i agree
i need to be under someone neoowww
i quit
i like my women with strong jaw muscles
i didnt ask to be this way
i got ghosted once and ghosted people in return
i need butter
i need everyone who likes women to like this
don't remember the last time i unclench my jaw
once the castor oil is on my lashes i am going to sleep idc how many hoes want me
i see corner man
i feel like my soulmate could be on twitter
hi wifey can i come over
heyyy can i go over
if someone played city of stars or epilogue from la la land on the piano for me i would tie my hair and get on my k
i can't breathe
look at this balaclava i made it took for fuckinf ever
i should've started earlier
going thru my own likes damn this bitch gay asf
omg sluts are everywhere fucking be careful
am im getting my ass beat
she's my queen my best friend my mother
ur telling me funko collectors get laid
hi baby how was your day
Good baby
any day please i'll be your boyfriend and girlfriend whichever
did sigmund freud consider twitter likes being public
live tweeting my concussion
always
whats wrong w aqua moon sag risings face with raised eyebrow thats me
hi say hi back please pleading face face with spiral eyes
dealsmiling face with hearts
im gonna pass out omgg
id give it to anyone that asks
what is going on with the dating pool why does everyone look like they smell
its on the side table
gay for me
gay
brave and stupid
tamufollowtrain looking for queer friends
beauty gals which eyelash serum actually works
going to grow out my hair now im inspired
going to hit up everyone knowing that they cant come over bc of the winter storm
id die
cant sleep im gonna go talk to my notes app
who up clenching their jaw
detailing down to the neurons
yes
okay time n place
