tweets
i just realized my baby sis is a mf mom started crying wheeew
why we were just like them tho face with tears of joy
just here to say hi 🫶 medium skin tonegreen heart
i am not trying to offend anyone or argue that anyone is  better ” i just think that deserves to b
costco and can buy packs of them already made just pop it in the microwave and slap some vanilla ice cream girrrlll
not me thinking i went viral on tiktok yesterday with all the notifications i had pop up only to see that it was just
i got the job not just any job one that i been praying for loudly crying facepleading face so ty jesusblue heartsigned the offer letter today it felt pretty amazing
idccc if someone asks me out and cancels on me i just sit and get annoyed bc i had my whole outfit planned and wa
today is just one of those days
he so fine to me and i just know he got a little sugar in his tank lmao
my last tiktok proves that women are slightly more impatient  men are just a little more patient lmaooo
just beat her ass already
aw that is cute face with tears of joy this is collectively the th th page you have made on ig and twitter just to talk to yourself in my dm's
miss you too bro pleading face you will do great things you just gotta stop being a ka'a first lad
when i get sad i just look at all the videos and pictures of my handsome hassanpleading face
i just want the chance to be heard
i just know my fat ass gon cry when i leave
i never understood why perry's ass bitches would be mad at me you all just as weird as stereophonicap ass white dudes
anu just blessed my eyebrows bc they said it is to get my shit threaded gurl bye
disregard i was just overly excited that baby sis gave birth haha hassan has arrived blue heart
y old con i had just moved to sf pleading face
some gifts are just to make him feel better while he is on his guilt trip ”
awww just got invited to my work tia's daughters quince loudly crying faceloudly crying faceloudly crying face
i been playing vball with these palagi mormons and i just know i am tooo much for them hahaha
i laughed way tooo hard at my tax return  i am just grateful i do not owe but so ghetto asf
am i the only that is just been so tired
and just imagine if we were in thereee
lmaaooo it just blows my mind how people do not listen
anu just baked home made cookies and you all face exhalingface exhalingface exhalingface exhalingface exhalingface exhalingface exhaling
this is why i be eating potato salad for a week bc btch it is just me
neva have to do too much i just do me deaf woman light skin tone
the world just gets smaller and smaller
when he add me to the close friends   so i am just one of your whores
just dance battled a hipster in front of a starbucks in midtown
i do not appreciate tresha not ever responding i just know her ass back on space orrr playing cod
i try my hardest to not say shit hahhahah just take it hahhaha
i just know the niners or the mf rams betttaaa win the super bowl
sighhh yea next time imma just sit pretty lmao
i just know the he was tired of my shit hahahahhah
the way i wanna take a later flight just so i can go play vball lmaooo
i know my shit loud but i just know you talm bout tresha hahahhhah
i just seen a video of a guy getting a beard tattoo face with tears of joyface with tears of joyface with tears of joyface with tears of joyface with hand over mouthface with hand over mouthface with hand over mouth
just know virgo always knows more than you think they know
please stop donating to just anybody who starts a fundraiser in the name of tonga people out here tryna come up off a nations
a handsome fella just held a door open for me and when i said  aw thanks ” he replied with a wink and said  no problem h
girl and am not shit they can do we just want you all for one thing hahaha jkeyes
and if we are getting into it so is sexuality sexuality is very much fluid i just wanna hear hi
or am i just snacking so not really eating real food
just bc loves this picturebrown heartsparkles
i just know you be cheating hahahha
felt cute omw to court just for them to extend it grinning face lp
i am so grateful for yoko last year i was really going through it and she is been here to cuddle and just listen
wait just take mine i doubled signed up
lmao no my cousin flew there last minute and i was just living through people ls snaps also you dont w
cannot wait to go on more trips with you just celebrate life do not eat too many edibles lmaaooo love you girrr
just know dis samoa over hereface with tears of joyflexed biceps medium skin tone
hey bay area oakland ppl my family's business just recently relocated so it would mean the world if you all can stop by and t
i am not wrapping shit this year everybody better just catch face with tears of joy
i just need a day to just cry  today was a little hard but we gon keep pushingface exhalingblue heart
just got off and now its time to clock back in smiling face with tearupside-down face i got this i fkn got this lmfao
i just know his ugly ass am not talking boyyy
wait never had it with that i usually just put it in my ramen hahah
time just keeps flying faster and faster and i am convinced the government got something to do with it too
i do not miss being a barista lmao just my friends i made at all the locations i have worked at
he do not have to have money his love is just like honey it is so sweet to meee
most of you all just funny on here but not in real life
literally just fell with drinks on me at work girrrlllface with tears of joyface with tears of joyface with tears of joyface with tears of joyface with tears of joyface with tears of joy
you just been misspelling all types of shit lately
i think i just wanted to be alone for a little hahahha
dear god please calm my mind heal my heart and take my worries away
i cannot be a bartender ima be drinking lmao damn near buzzed lmaooo
women near long beach who are experiencing post-break up depression or moms who are experiencing postpartum depression g
i love you sisss c safe out there
ahhh see u soon luv safe travels face blowing a kiss
not the streets already icyyy drive safe y'all
hit right in the middle of his live pleading face this scared the living hell out of me i pray all the families are safe prayforton
you right pay for my sessions haha
the inflation on gas and food right now is absurd
not them cutting it with water haha but yes you are right and it do not even leak when you take it out the pump anymore crazy
right hella free lmaooo but mostly bc i never cared for it
spent on groceries that'll last maybe a week  spent at hawaiian bbq right after i bought groceries bye as hell
right let me go buy it myself
right even with my sweater on hahahah
and he is right hahahahh lmao jk girl do what tf you want baby
right i was done lmao
please help my geeh's send their pops off right if you are unable to donate please still rt for awareness
love are you drunk right now
i would be dancing right next to them lmao
bitch i am sending the addy right meooow go head and freeze that hoe up lmao
cuddles sounds amazing right meoooww
long beachwho got palusami right now face with tears of joy i already called rubios poly grill poasa
right that is the first thing i said when i hopped in the car lmaooo me next please
hahahahahahhahahah girl and you right them and all the polys teams lmaaaooo
treating people right is better than posting bible verses everyday that you do not even practice
and popped a babyyy right after haha love youuu and miss annoying tf out of you lmao
right gave me visuals and all hahahahhaha
right i was hella rooting
right like why go there when it is in your avi duhhh
hello december tyj for another day to get it right let us see if i can not spend money eating out this month woozy faceskull
okaaayyuuu these tungennnsss popped off tonight puurrr you all know i had to pop off as well with my lil ysl hahahhahahha
i feel so refreshed and well rested rolling on the floor laughingrolling on the floor laughingrolling on the floor laughingrolling on the floor laughing
ben affleck played his character so well in this movie i hella loved the color of his hair
best friend i know damn well you telling her to take off hahahhahaha
red heartred heartweary face ty ummm i miss your life hope all is well out there love you boo face blowing a kiss
i take my aunty title very serious but never to the point of undermining their parent i believe there is a line cross
shrimp grits sound amazing asf rn
one thing about me and my circle is it is always  one band one sound ”  so if your girl tells you she did not answer your call
i love this sound hahhhaahha
toxic at its finest lmao this sound like my mom and pops hahahahaha
steak and mashed potatoes sound amazing rn
rolling on the floor laughingrolling on the floor laughingrolling on the floor laughing that intellectual hood type sound like men in chicago lmfao you are done you are done
i love when people stop me call me beautiful pleading face never gets old
hahhahahhaa come on lil king i love this hahah
my bestfrennn looked so gorgeous i love you always and forever best blue heartsparklescrossed fingers medium-light skin tone
as much as i love pizza hut lil ceez was it cheap and bomb girl best combo pizza i cannot do is costconauseated face
decorated my cap a few hours before graduating rolling on the floor laughingsmiling face with heart-eyes i love how it turned out flag american samoanail polish medium skin tonesparkles
mother elektra's role in season is everythinggg i love herrr
took me a while to love mine tooloudly crying face
been dat gworl i love to see you grow and have seen it so much i love you lul big biatchhhblue heartsparkles
why you gotta hang your love over my head like that
poly queens playing college softball against eachother love to see it
face with tears of joy ngl she always hype me but i love hearing her voice grateful for her genuine love we locced in for
love you girl smiling face with heart-eyessmiling face with heart-eyes
lost my voice i love the raspyyy voices lol
we love to see it
we love ghetto ass graduations lmao
i chose my ambition over love and i never felt the weight of that more than i did when it was this morning my family had all
i love being from cali sun with facepalm treetwo heartsimagine being from idaho or sumn
love you always loudly crying faceblue heart
years im still the baddest bitch sheeesh lmao jk happy cday baby brother i love you alwaysblue heartsparkles
i love when people compliment how great of a server i am  dank you love now show it in them tips baybeee hahahahha
thank you long beachcrossed fingers medium-dark skin tone i love you miss madam
i love being samoan loudly crying face
love this for youuu 🥹
but i actually love them
i love when a mf know how to read da room
happy cday island gyaaall love yousparklesgreen heart
i love when older people compliment me on how i serve
thank you for everything with love heart suit
before u fall in love  make sure that it is mutual
lmaooo love you brother blue heart
and dasss on what lmao i love this hahahha
i love all my crip hoochies but it is always big bz on my side lmfao woman dancing light skin tone
wish you was here i love you
got my apartment here and i am so overwhelmed with love and literally thank god
anything helps rest in love my condolences love i love y'allblue heartsparkles
i love that she be cappin bc she is hella funny lmao
dealt with karens today let me tell you i love shutting these bitches down lmao
ewww hahhhahhahhahah girl please again play with ya mama not with me love do not let them twitter fingers fool y
only focused on real love and growth seedling
happy cday ugly love youuublue heartsparkles
i would love this shirt lmaooo
love youuu sistersblue heartsparkles
yaaasss congrats love
i love youuublue heart
happy anniversary to us my shoogs blue heart i love you way more than i ever thought i could love anyone you are literally my
happy year anniversary to my big brother and sissy in love love yall ol bigsssblue heart
i love when sevyn streeter comes on back to back
my outfit cute asf i love rerunnn outfits
i love the nails
i love you best friend and you know i beeennn
you are not hard to love
i love live photos smiling face with heart-eyes  wish and was
i have been seeing the word ‘ clarity a lot lately maybe we in a season of clarity i love it
i love my nails even if mitch a hating ass hoeface with tears of joyface with tears of joyface with tears of joyface with tears of joyface with tears of joy
if this am not the way to love show me how too
love you and your heavy ass hands bitch purple heart
thug love pleasure p
all my baby cousins in love and got gifts and shit you all cute loudly crying faceloudly crying faceface exhalingface exhaling
a reflection of you babe i love you back
you so bomb friend i love yousparkles
okay yk what your twitter fenna get my fatterrr lmao i love when you post pics of food loudly crying faceloudly crying face
one thing i really love about my siblings is they really do not gafff about what the next mf has to say
i want a man who will love me the way patrick loved david pleading facered heart
rule no do not fall in love with anyone from twitter face with tears of joyface with tears of joyface with tears of joyface with tears of joy
you been poppin lately i am here for it i love you sisssfirebrown heart
my love is in and out of season
happy birthday bro brown heart love you always
happy cday to my big bruv i love you big fellablue heartsparkles
sparklessprinkling love peace down these poly twitter hallwayssparkles
and dasss on being on time and always being preset this is def one of many things i love about youblue heart
sending nothing but love and light so sorry love my condolences to you and your familyloudly crying facebroken heart
i love being around people who like to dance face with tears of joy that shit be fun asf
we see you japan folded hands medium skin toneslightly smiling face thank you for the love and support ofa atu-tonga tsunami
how da hell you love dat bitch you do not know dat bitch
awww i love you sister
love to see it rolling on the floor laughing
not everybody posting videos of me from last week pleading face i miss la aotearoa is better tho face with tears of joyhandshake i love it here
sings i luhhh me some of him ill nevaaa love this way againface exhaling
and thats what i love the most hahahaha you all doing a goooddd jobbb
scared of love nate dogg
i love you all hoochiesss
i tell myself this every mf day and here's another reminder for you  you aint for everybody thats okay love hundred points
i love this sm
if you do not say  love you ” back before we get off the phone  dont expect a call back lmao
miss you more boo keep livinggg and growing love you omg im dead remember how we used type our names hahaaha
lmaooo the hennnyyy love you
happy cday to the realest woman i know my big og crip love you ma see you in a little girrrlllblue heartsparkles
happiest birthday miss yg chillan blue heart i love your goofy soul wish you all da giggles in the world love you
happy birthday to my sis brown heartsparkles thank you for being you god bless you with many many more years to come love you
woke up to two bouquets of flowers smiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyes thank you to my sister and you all know i love plants smiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyes htt
happy cday to my soul sistaaa i love you always girrrooo you already know the deaaalll sisblue heartsparkles dissamoadoe
love to see it mamasss
i love you sissy blue heart thank you for taking me out i feel so special pleading faceblue heart
and snacking at our desks all day smiling face with tear love and miss you too
anddd you still look young asssff love you sisblue heart
why my mom love her song hahahhahahahahaha she said  my girls showed me this song ” you and haha
yay i would love to see you fro christmas face exhaling
the best things really do come unexpectedly thankful for divine appointments i love it here relieved face
she so cute omggg and love her outfitsmiling face with heart-eyessmiling face with heart-eyes
whats big besides this chanel purseee hahahha love you
alwaysss hahaha appreciate youuu love
face with tears of joyface with tears of joyface with tears of joyface with tears of joy love that for you
this man way too hood for me but i love it theres a thuggg in myyy lifeee lmao
i love going to my barber she be getting all my teaaa lmao
i love this fckn dress man
happy bday to the one who never sleeps and will outdrink n outsmoke anybody love n miss u boo
happy birthday bottle on me love you partying face
i love the people i know
i love that i am naturally energetic i do not need anything to keep myself going lol
keep an eye on who really supports you in your passion  ” alina face exhalinghundred points
passion over money
this honey jack is bomb asf
literally so many ppl asked to see my tt video that got taken down may she rest in peace so pls enjoy zany face i did not re-up
did not know you all was about that jumpin shit until until they had me face with tears of joyface with tears of joyface with tears of joy
she a bt dnt know her culture  lil gorgeous vale kai tae face with tears of joy
i want you all to know it is ok to forgive people and never talk to them again forgiveness does not equal reconciliation or
my moms and pops know i hate spread why they try to make me some rn lmao if they do not get tfff
you know what is a ultimate whit people sport ultimate frizbeee like who plays that
if you know these people be aware i am and i was jumped by these college athletes spread the word
the owners of the restaurant i work for are asian yall know they cheap asf if they do not turn on this ac for this
one step away from getting signed to nappy boy if you rock with me i ask you to please have everyone you know make a twitch a
this little tongan boy said  you know what fakaleiti mean ” i almost cussed him out in tongan
i do not believe in star signs but every scorpio i know is a problematic ass person rolling on the floor laughing
my nipples are always hard and it makes it awkward when i serve people and they be staring like damn i know
i know i said i wanted to work with  older ” people but lord  these old people trying me lmao
i do not know why this shit got me ctfu  keep it viku sweat droplets
you all keep fighting with you all hands because you all do not know how to use your words the hands only get you so far but your
imma shoot my shot and i know it is gonna be rejected but atp idgaf
we did not know there was a special premier so they asking hella questions for prizes about the series we do not kno
i need a barber out here in the bay anyone know someone hahah
people do not really know what it is but they do not need to know
you would know she is always in between your cheeks rolling on the floor laughing
sometimes i get discouraged abt how loud my personality is how it rubs ppl the wrong way but then i am like u know what god ma
lmao and you know i was clowning his toothless ass
ooofff i know you excited
im really the funniest nigga i know and i do not be joking
i did not know they shutting down tanforan loudly crying faceloudly crying faceloudly crying face
wait i think i know whereee
and you all know i be doing this haahha
i know his ugly ass not talking
keep your in n out real ones know about tam's
not me bartending today and not the men complaint about spending money for vdayyy girls you all know i got the answers for these mfsss
now i know it is not starting to snow again
you know what lmaooo no face with tears of joyface with tears of joy
ngl i do not really listen to yg but his ‘ my krazy life album is coo asf prolly know every song on there lmao
any men on here have suggestions on what vitamins to take since you all know everything in the world help me out lmao
you know what is annoying when we volunteer at events and someone tries to tell you what
you know what the tl needs this morning a prayer
going to the bay next month with the sissys and i am excited lmaooo you all know that is where i come alive
okay i know i wanted pictures from last weekend but idgaf i know i was all up in whits video hahahhahahaha and got all my bad angles lmao
i know  i was tearing up driving away face with tears of joy miss you already
i do not even know where my henny bottle went lmao
all i know is tresha betta have this same energy tomorrow lmaaooo
you know how they say  broke people should never laugh  ” men who think they funny but do not reach'feet shouldn
we know you meant pussy sthu lmao
i drank hen but he preferred to drink crown you know he old so he had to slow it downnn
gotta put something together for tonga i know there are programs for this but a benefit concert could help or something
and it is long beach if you did not know
hahhahah i could never know look
if you all know karaoke then you all know  face with tears of joyface with tears of joyface with tears of joyface with tears of joy
i know jazmine sullivan back hurt from carrying these other lame r b bitches around
we did not lmao i know ya pops wouldve been coo hahahahhaha but we was scary and it did not help you
today last year treshas pops did not know i was over at the house and her dumb ass had me hidinggg when i tell y
ya ‘ lol know i am trynna stop drinking why i got bottles of henny
you all know i got baby lungsss
you know what you first
i know i am imperfect not without sin
no filly but this angle is it you all know my fat ass got a double chin lmaostar-struckbrown heartface exhaling
not my younger cousins asking me if i know this dance called  the jerk ” weary face i am not that old fml woman facepalming medium skin tone
the urge to wanna send an  i know you are asleep text but ” weary face
i ride wit da i slide wit da do not you know i am from da lbcblue heartopen hands medium skin tone
in honor of gay pride month heres a throwback of me being gay as fuck rainbow flagrelieved faceblue heartyellow heartpartying face 🫶 medium skin tone happy pride kitty gwurls of color face blowing a kiss https
do women give a fuck what men think
and fuck the snow
i am at a hotel next to the cowgirl stadium and someone keeps yelling  gooo cowboyysss ” i said fuck the cowboys h
fuck sex can i do my british accent around youloudly crying face is that awroight wiff yeww
never let a clown niqqa try to play you if he play you then rule fuck his best friends then make em yes-man
fuck people who buy tickets to resell them for astronomical prices fuck you and ya mama she should have swallowed you
hump back hump back i
girl wish you was here my bed hella comfy and soft and i am selling it hahahhahaha eh
sing makes my heart happy
happy pride y'all sparklesrainbow
happy father's day
happy st birthday to my babywhite heart the way she be swinging on folks my mini mewhite heart
happy pride month you fakasblue heartsparkles
happy anniversary to my beautiful parents years to forever
happy to all my pothead ass family lmao
today we choose peace that is what happy people do smiling face with smiling eyes blessed sunday
happy cdaaay kittyyy gyal ofaaa atu you crazy whoreeeblue heartsparkles
happy birthday to me it is pisces season until further notice face with tears of joy
happy friday you all blue heartblue heartblue heart
so mf happy i am playing vball again i be taking my anger out on that mf lmaaooo
happy cday gorgeous gyaaallblue heart
not me going for the rams and hella happy the chiefs lost lmao
happy cday loveblue heartsparkles
memories made w our happy expensive little humans check mark button
so happy the buccs lost
happy cday handsomeblue heartsparkles
drunk happy on freemont slot machineface with tears of joy
happy new year loveeebrown heart
i am excited to see where takes me blue heartcapricorn️ happy birthday to me hehe
happy cday gorgeoussparklesstar-struck
happy eveblue heart i will never forget when we first met and she said her cday was the same as my moms lmaao
all my peoples is growing glowing and happy loving this
happy cday miss gorgeoussparklesbrown heart
wish you came yesterday i loved seeing baby and glad she gave me high fives hahaahhablue heart
kids glad i never was one folded hands medium skin tonerolling on the floor laughing
i am glad i started haha late but hopped on it
baddest bitches in the bay took new york today fire glad to be there for my sis first nyc experience
everyone deserves true and genuine happiness in this lifetime but it all starts with yourself i hope we all get to exp
party popper i hope all the strippers guards make bank this weekend especially the ones at crazy girls smiling face welcome to la
this ws til i die i hope you quotin that
lowkey hope they win lmao
hehehe let us hope down for a day trip to la this weekend hehe
swallow cum promise it works  face blowing a kiss
i look short in these but i promise i'm
sparkling heartorange heartyellow heartgreen heartblue heartpurple heart
get it gurrrlllsmiling face with heart-eyesorange heart
white heart
blue heart
heart on firerunning shoe
hiii white heart
some pics from the pam hall concert blue heart
luhhh yewwwsparklesblue heart
i have not been on a date in forever i think imma take myself on one tmr white heart
one thing about polys is when they find out my big ass samoan  they gon tip lmao malo blue heart
praying for all those babies and their families in uvalde texas crying facefolded hands medium skin tonebroken heart
smiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyesblue heartblue heartblue heart
santorini blue heart
my first samoan photoshoot pleading faceblack heart grad
had to be blue huh hahaah congrats to your baby he so cuteeeblue heart
my coworker died from a heart attack at bro they would beg her to take a day off stop straining yourselves for these
pretttyyyorange heart
if orange was a place orange heart
brown heartbrown heartbrown heart
newprofilepicwhite heart
dank you loveeeblue heart
congrats baby red heart
das on nanakuli rocks white heart
yellow heart
last night was so fun with blue heartblue heartblue heart
yes youuu congrats babysparklesblue heart
dank you gorgeous blue heart
as he shouldbrown heart
cannot wait to see babysis this weekend for her baby shower pleading faceblue heart
my advice to the younger ones on twitter  travel as much as you can and invest in yourself blue heart
a year ago white heart crazy how much shit changed  for the better white heartrelieved face
nun bout me regularsparklesorange heart
yoko is seriously the best cuddler evaaarrrblack heartblack heartblack heart
where i am from uhearme oncoming fist medium-dark skin toneoncoming fist medium-dark skin tonemechanical armmechanical armgreen heartyellow heart
with my sissys and bros in sf smiling face with heart-eyesblue heart leisa
i appreciate you babyface exhalingblue heart
i will never forget when tresha pretended to be my mansss and sent me a heart shaped pizza for vday lmaooo ever
brown heart world meet fupa face blowing a kissrolling on the floor laughing
as you should baby i am living through youblue heart
i need you to be about webrown heart
aww so excited for this new journeyblue heart
los angeles pinched fingers medium-dark skin tonewhite heart
always sparkling heart
biiihhh heart on fireheart on fireheart on fireheart on fire
blue heartblue heartblue heart
awwwblue heart
baddies rolling on the floor laughingred heart
hi my loves have a beautiful daywhite heart
seeing all the videos of donations for tonga makes my heart warmwhite heart
white heart did not get pics of everyone but thank ya for making this trip extra fun lol @lf_l
def the second one gorgeoussparklessparkling heart
appreciate you gorgeousblue heart
this saturday with blue heart see you all there
ugggh broken heartbroken heart praying for all our loved ones in our homelands
flag tongared heart
pray not only for tonga but for samoa fiji and other islands affected too folded hands medium skin tonered heart
not allowing toxic influences to take root in my heart
trips around the sun for my handsome daddy thank god for blessing you with more life skull and crossbonesblack heart i would do anything for you
ya boy got a lil raise not much but so gratefulblue heart
dasss on long beachblue heart
as you shouldblue heart
luhhh i mizzz nanakuliii merry cripmasss babyblue heart
god really loves me loudly crying faceloudly crying faceloudly crying faceloudly crying faceloudly crying facered heartred heartred heartred heartred heartred heartred heartred heartred heartred heartred heartred heart
yesss hahahha on cuhripppblue heart
face with tears of joy the senior picture i posted on myspace that made my out of state aunty call my mom y o me was hilarious blue heart cript
dank you mamasssbrown heart
ofaaaz sissyblue heart
brown heart
a legendary career comes to an endred heart gocougs beuncommon
i am still in disbelief about virgil — what a visionary culture creator inspiration i am so heartbroken broken heart virgilwashere
back to black black heart
grateful for another stay blessed you all red heart
girl the nerve these people got gmfu hahahhahah do not let me talk about how people tio like shit
been a laker fan since i was a little girl and i finally got to see them play at the staple center  and they got a dub
i cannot stand middle school kids esp poly kids hahahhahahha
t in the groupchat talkin about zodiac signs rolling on the floor laughingrolling on the floor laughingrolling on the floor laughingrolling on the floor laughingrolling on the floor laughingjesus was born in the middle of the year @youlovetresha
i wish there was an option to throw up the middle finger emoji in twitter spaces lol
my spirit be so far removed from my body sometimes breathing deeper tho
i do not feel the christmas spirit that is okay i will wait until my manager gives me my little bonus moneysmiling face with hearts
not me reading his tweet with a smile hahahahha
smiling face with heart-eyessmiling face with heart-eyes
smiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyes
serving everything smiling face with heart-eyes
the sissys were looking so damn beautiful i was definitely fan girling over all of them smiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyes
my sissy's looked so bomb last night smiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyes
bringing summer back one pool party at a time smiling face with sunglassessun
smiling face
smiling face we heard suede was a fave so we expanded our colors i took this video after i set up before gates opened we now ha
congratulations smiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyes
smiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyes
men smiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyes wow such lovers
sigh i need my poly gays back in my life i miss and smiling face with tear
awww lmao leivera lost so much weight smiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyes
last flight then vacay mode again smiling face with sunglasses
smiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyesfirefirefire
i am seriously living thru them rn smiling face with heart-eyes
you betta gedddit smiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyes
smiling face with heart-eyessmiling face with heart-eyesfirefire
smiling face friday
hetero men with nose piercings smiling face with heart-eyes
omg thank you and smiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyes
smiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyesface exhalingface exhaling
smiling face today was a great day lakeshow
smiling face with heart-eyes pretty ass
the mfkn baddest smiling cat with heart-eyes whats big sweetie
my baddy twin at it again smiling face with heart-eyes
wait tf up cuz this shi a banger ssd smiling face with heart-eyes
they be dmn me like i am tho smiling face with tear
dis samoa tho grinning squinting facegrinning squinting face
i am a fat person grinning face with sweat
you all ima laugh if the rams lose to the bengals hahaha
even on your best day face blowing a kiss
can you all dm me my package am not came and you all hard to get a hold of thanks face blowing a kissface blowing a kissface blowing a kiss merry cripmas
pleading faceweary faceface blowing a kissface blowing a kissface blowing a kiss a lot coming from u
hmmm ladies firstface blowing a kissface blowing a kiss
my shit winking face with tongue buss it
camera with flashcamera with flash
you all this ticket agent got me a seat and i gave her the biggest hug i been at the airport since am  hours wheeewww tyj
wish i was gonna be there to support sis tonight she really tryna put polys onto shit so if you goin hug her t
my manager wanna have secret santa for christmas after we cancelled she is my secret santa and now she am not getting shit but a hug
the shit women go through  i hate men
i hate when i have an attitude
if you do not travel often google and youtube is fucking free i hate being held up at tsa cuz mfs and all ten of their fa
i hate the mf mall and everyone knows that dahlia and alexa always trynna drag my big broke ass there here i am
i literally hate them lol
hate buying snacks bc i always eat in one sitting
i was like i hate yt pipo shows but schitts creek is my fave and only one hahahahha wheeew i am almost do
bitches will hate on you cus you wont hate on the bitches they hate bitch you a loser freal rolling on the floor laughing
no bc i have all thighs and no ass hate it here
there are hella things that make me mad that i do one of them is when i pick a spot to eat and the food does not hi
oooppp hahaha i am mad bc i could never with my big ass
im so mad wanna cook and all that shit when i am not in dallas and it look gooodt
took my nails off and now i am mad i cannot clickitttyyy clackkk a hoe
face with tears of joy i be so fucking mad like  he said it times are you dumb ”
i am mad i did not get any pics with my loves
i am so mad she blocked me lmao i was ready to talk to my shit
i am mad went without me
all these cowgirl fans in my restaurant getting mad bc i am talking my shit lmao you all fenna lose babe
whooo lmao im sore from dropping it low for three days straight
im so sore when i sit to take a shit it hurts lmaooo
ok i am fr gonna invest in some clippers bc this shit crazy
boyyy dasss crazy i do not remember much as a kid lmao
kids really be seeing stuff it is so crazy
that shit go crazy
awww i miss yo crazy ass lmao
a reminder to everyone to surround yourself with solid caring real ass people it is crazy how people switch up in
